2018-11-02 14:19:25.3964 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930072 

2018-11-02 14:19:25.9428 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930080 

2018-11-02 14:19:26.4272 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930081 

2018-11-02 14:19:26.9740 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930086 

2018-11-02 14:19:27.4587 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930095 

2018-11-02 14:19:27.9428 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930096 

2018-11-02 14:19:28.4428 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930097 

2018-11-02 14:19:28.9116 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q060930104 

2018-11-02 14:19:29.3022 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q07100002B 

2018-11-02 14:19:29.8178 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q07100002C 

2018-11-02 14:19:30.3024 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000033 

2018-11-02 14:19:30.8178 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000038 

2018-11-02 14:19:31.2709 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q07100003B 

2018-11-02 14:19:31.6616 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000040 

2018-11-02 14:19:32.1459 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000043 

2018-11-02 14:19:32.6459 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000044 

2018-11-02 14:19:33.2397 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000045 

2018-11-02 14:19:33.6928 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q071000046 

2018-11-02 14:19:34.1147 | INFO |    FRT_UpdateStatus.Program | FAST_NO:Q07100004A 

2018-11-02 14:19:34.5990 | INFO |    FRT_UpdateStatus.Program | 程式結束! 

