2019-05-06 10:23:04.0368 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 
2019-05-06 10:23:13.7257 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58221 

2019-05-06 10:23:13.7578 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:13.7708 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 24 

2019-05-06 10:23:13.8611 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58223 

2019-05-06 10:23:13.8811 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:13.8811 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 25 

2019-05-06 10:23:13.9353 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58226 

2019-05-06 10:23:13.9784 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.0014 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 26 

2019-05-06 10:23:14.0335 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58230 

2019-05-06 10:23:14.0546 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.0546 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 27 

2019-05-06 10:23:14.0877 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58231 

2019-05-06 10:23:14.1017 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.1017 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 28 

2019-05-06 10:23:14.1328 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58232 

2019-05-06 10:23:14.1458 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.1458 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 29 

2019-05-06 10:23:14.1749 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58233 

2019-05-06 10:23:14.1899 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.1919 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 30 

2019-05-06 10:23:14.2351 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58234 

2019-05-06 10:23:14.2702 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.2702 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 31 

2019-05-06 10:23:14.3133 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58235 

2019-05-06 10:23:14.3383 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.3383 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 32 

2019-05-06 10:23:14.3754 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58236 

2019-05-06 10:23:14.3905 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.3905 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 33 

2019-05-06 10:23:14.4486 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58237 

2019-05-06 10:23:14.4817 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.4817 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 34 

2019-05-06 10:23:14.5178 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58238 

2019-05-06 10:23:14.5369 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.5369 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 35 

2019-05-06 10:23:14.5760 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58239 

2019-05-06 10:23:14.5890 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.5890 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 36 

2019-05-06 10:23:14.6171 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58240 

2019-05-06 10:23:14.6321 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.6321 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 37 

2019-05-06 10:23:14.6592 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58241 

2019-05-06 10:23:14.6963 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.6963 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 38 

2019-05-06 10:23:14.7354 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58242 

2019-05-06 10:23:14.7544 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.7544 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 39 

2019-05-06 10:23:14.7895 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58243 

2019-05-06 10:23:14.8056 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.8056 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 40 

2019-05-06 10:23:14.8377 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58244 

2019-05-06 10:23:14.8527 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.8527 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 41 

2019-05-06 10:23:14.8938 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58245 

2019-05-06 10:23:14.9249 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.9249 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 42 

2019-05-06 10:23:14.9610 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58246 

2019-05-06 10:23:14.9790 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:14.9790 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 43 

2019-05-06 10:23:15.0081 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58247 

2019-05-06 10:23:15.0232 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.0232 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 44 

2019-05-06 10:23:15.0482 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58248 

2019-05-06 10:23:15.0603 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.0603 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 45 

2019-05-06 10:23:15.0923 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58249 

2019-05-06 10:23:15.1074 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.1495 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 46 

2019-05-06 10:23:15.1826 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58250 

2019-05-06 10:23:15.2026 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.2026 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 47 

2019-05-06 10:23:15.2367 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58251 

2019-05-06 10:23:15.2518 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.2518 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 48 

2019-05-06 10:23:15.2799 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58252 

2019-05-06 10:23:15.2959 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.2959 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 49 

2019-05-06 10:23:15.3320 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58253 

2019-05-06 10:23:15.3490 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.3490 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 50 

2019-05-06 10:23:15.3771 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58254 

2019-05-06 10:23:15.3911 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.3911 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 51 

2019-05-06 10:23:15.4303 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58255 

2019-05-06 10:23:15.4513 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.4513 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 52 

2019-05-06 10:23:15.4854 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58256 

2019-05-06 10:23:15.5024 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.5024 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 53 

2019-05-06 10:23:15.5646 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58257 

2019-05-06 10:23:15.5917 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.5917 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 54 

2019-05-06 10:23:15.6238 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58259 

2019-05-06 10:23:15.6478 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.6478 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 55 

2019-05-06 10:23:15.6889 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58264 

2019-05-06 10:23:15.7060 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.7060 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 56 

2019-05-06 10:23:15.7291 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58265 

2019-05-06 10:23:15.7421 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.7421 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 57 

2019-05-06 10:23:15.7712 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58266 

2019-05-06 10:23:15.7712 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.7712 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 58 

2019-05-06 10:23:15.8053 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58267 

2019-05-06 10:23:15.8053 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.8183 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 59 

2019-05-06 10:23:15.8394 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58268 

2019-05-06 10:23:15.8514 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.8514 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 60 

2019-05-06 10:23:15.8845 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58269 

2019-05-06 10:23:15.8965 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.8965 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 61 

2019-05-06 10:23:15.9246 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58270 

2019-05-06 10:23:15.9366 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.9366 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 62 

2019-05-06 10:23:15.9697 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58271 

2019-05-06 10:23:15.9857 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:15.9857 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 63 

2019-05-06 10:23:16.0188 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58272 

2019-05-06 10:23:16.0319 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.0319 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 64 

2019-05-06 10:23:16.0569 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58273 

2019-05-06 10:23:16.0690 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.0690 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 65 

2019-05-06 10:23:16.1071 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58274 

2019-05-06 10:23:16.1321 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.1321 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 66 

2019-05-06 10:23:16.1612 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58275 

2019-05-06 10:23:16.1612 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.1612 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 67 

2019-05-06 10:23:16.2043 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58276 

2019-05-06 10:23:16.2164 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.2164 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 68 

2019-05-06 10:23:16.2404 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58277 

2019-05-06 10:23:16.2404 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.2404 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 69 

2019-05-06 10:23:16.2755 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58278 

2019-05-06 10:23:16.3056 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.3056 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 70 

2019-05-06 10:23:16.3307 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58279 

2019-05-06 10:23:16.3427 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.3427 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 71 

2019-05-06 10:23:16.3657 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58280 

2019-05-06 10:23:16.3657 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.3657 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 72 

2019-05-06 10:23:16.4099 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58281 

2019-05-06 10:23:16.4269 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.4269 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 73 

2019-05-06 10:23:16.4540 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58282 

2019-05-06 10:23:16.4650 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.4650 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 74 

2019-05-06 10:23:16.4901 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58283 

2019-05-06 10:23:16.4901 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.5041 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 75 

2019-05-06 10:23:16.5342 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58284 

2019-05-06 10:23:16.5452 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.5452 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 76 

2019-05-06 10:23:16.5693 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58285 

2019-05-06 10:23:16.5693 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.5693 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 77 

2019-05-06 10:23:16.6144 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58286 

2019-05-06 10:23:16.6144 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.6295 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 78 

2019-05-06 10:23:16.6555 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58287 

2019-05-06 10:23:16.6726 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.6726 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 79 

2019-05-06 10:23:16.6956 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58288 

2019-05-06 10:23:16.6956 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.7087 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 80 

2019-05-06 10:23:16.7367 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58289 

2019-05-06 10:23:16.7518 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.7518 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 81 

2019-05-06 10:23:16.7768 | INFO |    ConsoleApplication1.Program | Client End Point = [fe80::659e:de81:17ec:eff6%17]:58290 

2019-05-06 10:23:16.7939 | INFO |    ConsoleApplication1.Program | Waiting for a connection... 

2019-05-06 10:23:16.7939 | INFO |    ConsoleApplication1.Program | Text received : This is a test<EOF> 82 

